0,statusN_Rmean=2,statusS_Rmean=2,tempC_Rmean=2,windspeedMiles_Rmean=2,precipMM_Rmean=2,humidity_Rmean=2,visibility_Rmean=2,pressure_Rmean=2,cloudcover_Rmean=2,heatIndexC_Rmean=2,dewPointC_Rmean=2,windChillC_Rmean=2,windGustMiles_Rmean=2,feelsLikeC_Rmean=2,Expanding Mean 2 statusN,Expanding Mean 2 statusS,Expanding Mean 2 tempC,Expanding Mean 2 windspeedMiles,Expanding Mean 2 precipMM,Expanding Mean 2 humidity,Expanding Mean 2 visibility,Expanding Mean 2 pressure,Expanding Mean 2 cloudcover,Expanding Mean 2 heatIndexC,Expanding Mean 2 dewPointC,Expanding Mean 2 windChillC
Expanding Mean 12 pressure,-0.043550783241822176,0.007499148986158555,0.00746459704670454,-0.4861324127239143,-0.3817898395933276,-0.1129093454418811,0.4253497241131056,0.9960434694951256,-0.4449592366111117,-0.04251442051562998,-0.21108217040078733,0.006966363015501951,-0.4660899655074757,-0.04251442051562998,-0.03879524963447517,0.008351920231592244,0.012427242759409006,-0.4889654459637735,-0.4523959123469326,-0.11926978277650045,0.3368904508892012,0.995158973394206,-0.4450230269825787,-0.0376122564339539,-0.2117520386309724,0.011934226580854971
Expanding Mean 16 pressure,-0.04055249668903787,0.00892839151374162,0.013046923429748794,-0.4868166548923595,-0.3810478759774201,-0.1187104893247526,0.4252607592997541,0.9948390995025592,-0.4438896078895024,-0.035424311070407326,-0.20853355099200346,0.012552966097331178,-0.4683089831336373,-0.035424311070407326,-0.035541371487499286,0.010295059510524548,0.018259326938862924,-0.4891968454923879,-0.4514894381806369,-0.12501132844777635,0.33545355407216804,0.9931931262064678,-0.44412178574932537,-0.03046279681967958,-0.2093487995632249,0.017771805209437948
Expanding Mean 24 pressure,-0.026219389888077583,0.012741429645475448,0.017778623292996468,-0.4906347396158664,-0.389188815682585,-0.12624964871506736,0.4276099328912227,0.9902935748419848,-0.4481051812003491,-0.02756482148201387,-0.20797893046691396,0.017246127047568654,-0.4739929412665203,-0.02756482148201387,-0.023320841897710626,0.013554559215996673,0.024238399853030525,-0.4917722933631644,-0.4585328010380921,-0.13318952114326793,0.33780091473817153,0.9870933741245294,-0.4484980012221141,-0.02126663907308077,-0.2069570291692567,0.023705998834377004
Expanding Mean 48 pressure,-0.019139525868680642,0.012321608036332782,0.03531903499314235,-0.5020387060207194,-0.40601383439351546,-0.1460633586996318,0.4331296646121705,0.9788242932778736,-0.4560993193475555,-0.006467044831294885,-0.19802617142930035,0.034764788979214374,-0.491755159022269,-0.006467044831294885,-0.01802579865230888,0.01326032915278756,0.044822457639071805,-0.501299574081283,-0.4718512982416308,-0.15521883337438555,0.3474883602544261,0.9741214690149946,-0.4564024302817054,0.00265401366348298,-0.1951359289406568,0.04427230332456021
Expanding Mean 96 pressure,-0.04581657656048813,0.002149889914426424,0.10012419525675273,-0.4635800091268043,-0.3679896009828831,-0.20391450183851909,0.4145621538800534,0.9641602774693688,-0.4560742232669806,0.051060206871204376,-0.1914754392159176,0.09956927539584402,-0.4532490382102757,0.051060206871204376,-0.044234949530884984,0.003309985184059093,0.1036499128391842,-0.4618744345858374,-0.4350838296932952,-0.20755944667423806,0.3180500862476585,0.9598876873274432,-0.4560907555060829,0.05411185801957257,-0.19034583835683724,0.10309871304099023
Expanding Mean 2 cloudcover,0.02118995854244704,-0.015954952564583142,-0.19759060082558014,0.3538376281948989,0.5724207032184431,0.2655186764331767,-0.4145471617278267,-0.444708475850552,0.9976649188392858,-0.1441483662348192,0.10875845926782146,-0.19688360864468585,0.4078307376436332,-0.1441483662348192,0.026051284044601938,-0.015654851439672244,-0.2069936200926692,0.3570738520534461,0.5827726434669139,0.2747576527337681,-0.459591361315081,-0.4435800470809813,1.0,-0.15234008587512832,0.10243859573212352,-0.20629161964532208
Expanding Mean 3 cloudcover,0.02202333800156277,-0.015931393761617924,-0.19942771413193905,0.35464357591370205,0.5728756018693608,0.267134557592567,-0.4150493408749055,-0.4445314896487556,0.9982339535291208,-0.14621041679522592,0.10754130713133914,-0.1987206154111667,0.4090236920994128,-0.14621041679522592,0.026895684651469583,-0.015677701358608142,-0.2088740265600048,0.35773566978033217,0.5831161220741594,0.2764410396307615,-0.4599267199670545,-0.4433507178479481,0.999635786199732,-0.1544229327551375,0.1013498927148164,-0.20817318784268293
Expanding Mean 4 cloudcover,0.02291325003337221,-0.01580653507045065,-0.20136786404646145,0.3552633309953708,0.5732467226424401,0.26890684092686984,-0.4154420991808633,-0.4443088054080255,0.9985815412226808,-0.14831689340684392,0.10665275190712442,-0.2006613328619579,0.4100497255866081,-0.14831689340684392,0.02775930338925571,-0.015584883809960143,-0.21084114352643754,0.35835244619086576,0.5835283337770935,0.2782644911288775,-0.4603085443329388,-0.4431591627274972,0.9993769118013416,-0.1565606825026466,0.10038906021587456,-0.21014039536718288
Expanding Mean 8 cloudcover,0.02649522683510353,-0.015867611778284472,-0.20944012445754312,0.35826704619108474,0.5751193053496635,0.2763993634852285,-0.4178846690741615,-0.44457653676787934,0.9980307630576796,-0.15702104568390826,0.10323608073917076,-0.20873906900867267,0.4145353878933378,-0.15702104568390826,0.031374247858788555,-0.015730001970284624,-0.21903981449206286,0.3606779570074625,0.5849215200861191,0.2859143377539964,-0.4621749605725811,-0.4432988507556753,0.9961372648912806,-0.16529261607464873,0.0974449823597608,-0.21834620174830394
Expanding Mean 12 cloudcover,0.02954354119739792,-0.015113800099146897,-0.21677342270644465,0.3604051794388006,0.5751360450204299,0.2828607082922677,-0.4189282871530949,-0.4426096728707112,0.994223711961485,-0.16504885918007636,0.09941663655436056,-0.2160775118925186,0.4180671142795668,-0.16504885918007636,0.034191086522097736,-0.01520022291564077,-0.22651344540167245,0.36213543002747095,0.5846394919590272,0.2926186698912891,-0.4630653682600615,-0.4410015921093173,0.9890092094457014,-0.17337740403752294,0.0943732426771436,-0.22583357870474186
Expanding Mean 16 cloudcover,0.0320795504650389,-0.01721510262449134,-0.2280784029446423,0.3648320759754693,0.5760190128386886,0.2937390210848907,-0.4212882490514685,-0.4442962685587905,0.9884705157711834,-0.17658821108382447,0.09699021629286098,-0.2273966119795453,0.4248887714126519,-0.17658821108382447,0.03645014316243116,-0.017857673454151818,-0.2377084740626128,0.3658728426685367,0.5847074794612461,0.3034512655718813,-0.4645169763148314,-0.4424748261693627,0.9818608817909328,-0.18483581255509365,0.09230256661692507,-0.2370409842233177
Expanding Mean 24 cloudcover,0.042297144043130334,-0.018165835587005488,-0.24159950253128346,0.3654599142444869,0.5737721123004759,0.3059700684816811,-0.4210119716876122,-0.4435710623784155,0.9741744074395541,-0.19120709864503874,0.08962606876819934,-0.24089820094170625,0.4262274905216128,-0.19120709864503874,0.04731410162309892,-0.018092314381395462,-0.2510177011102787,0.3654308298831831,0.5819243064803006,0.3154527941010161,-0.4634528098089053,-0.4417259112026784,0.9641796312931684,-0.19896133214170605,0.08566730934706662,-0.25032999928204136
Expanding Mean 48 cloudcover,0.04471765006397918,-0.019193086233592768,-0.2395036411723712,0.3564580934369801,0.579767237546912,0.3130376609763057,-0.4328651714629239,-0.4399119694755687,0.9267127991367212,-0.18693806501677493,0.11599046322199705,-0.23882051004251625,0.4163366660294741,-0.18693806501677493,0.04887416804237114,-0.01925175649466761,-0.24823193887148304,0.3545608126686311,0.5913327083250296,0.32233425924262743,-0.4717350513832463,-0.4371403340692284,0.9143420429949785,-0.194031562283254,0.11270739013377312,-0.24756466065946314
Expanding Mean 96 cloudcover,0.037654816716881916,0.01253216674088629,-0.3116140726626443,0.40386054200695376,0.5087873722658667,0.3713528002412406,-0.3883757815767018,-0.4739701953414925,0.838117911053742,-0.254064950153316,0.09938038721749744,-0.3109138174680429,0.4610564841225666,-0.254064950153316,0.040741964922594666,0.013089350355294259,-0.3159642596822048,0.3992742364789314,0.5182108754416439,0.3772260430327039,-0.422561173212088,-0.47108913942271,0.8261995582551995,-0.2561922645570208,0.0985046046114126,-0.31527399823240193
Expanding Mean 2 heatIndexC,-0.3499576101337811,-0.09925172286753016,0.9658899079997356,0.02459218088555681,-0.04675076277982318,-0.8498589824407842,-0.03507689804912988,-0.040627019492050366,-0.16260150874670085,0.9954646527471834,0.4971454452570273,0.9659281933675388,-0.13306514904190267,0.9954646527471834,-0.3597016763885657,-0.1019115757216655,0.9734125787855455,0.0518194946140646,0.02233398583741179,-0.8523046501965623,0.015430995425850094,-0.04734647506571819,-0.15234008587512832,1.0,0.4937537969564516,0.97346450010431
Expanding Mean 3 heatIndexC,-0.3531493777619273,-0.09989239356081722,0.9682131850152316,0.031308942624063016,-0.039905813925042166,-0.8509143031168841,-0.039408351052872936,-0.041373345598978144,-0.16071334217880914,0.9968773279321714,0.4968261707150277,0.9682537235172296,-0.12528428898119184,0.9968773279321714,-0.3619902148767645,-0.10221759994798413,0.9738620858259606,0.05805498902029666,0.028741923625720537,-0.8518537602085895,0.010305657233239306,-0.04793713306341483,-0.1504588573405248,0.9990907030240476,0.4922423601552261,0.9739146921093428
Expanding Mean 4 heatIndexC,-0.35319638349231725,-0.09975094498601557,0.9680548143296668,0.0341987593017096,-0.0359973430187602,-0.8505512301479332,-0.04179153315782325,-0.04269396618503468,-0.15876599315780088,0.9969658388917388,0.4960538455550466,0.968099804059006,-0.12149501997668084,0.9969658388917388,-0.3616646348259692,-0.10230242657113146,0.9737546928587836,0.0612007655813045,0.03249045906078246,-0.8510848342721543,0.0072304974651105185,-0.04934094660634847,-0.1485628823522994,0.9989385652460032,0.4922881078720444,0.9738147869237422
Expanding Mean 8 heatIndexC,-0.3603182518995057,-0.10135199175979563,0.971858442744748,0.05706490586946264,-0.010934782785618036,-0.8500598928257952,-0.05757765863833887,-0.046164107540876416,-0.15212040474225286,0.9960244917656688,0.4920397976235352,0.9719119132980094,-0.0936936549257633,0.9960244917656688,-0.366538854552826,-0.10317360216250113,0.9717941979714344,0.0823643828925453,0.05581000249572012,-0.8462900285597361,-0.010948902576865718,-0.05218097543102949,-0.14208705530515922,0.9919361983202528,0.483899538318166,0.9718521856010202
Expanding Mean 12 heatIndexC,-0.3646745334415942,-0.10200430823165484,0.9679420096988236,0.07867575420970246,0.012385156750911702,-0.8441430355328354,-0.07274789289418712,-0.051861916766687034,-0.1409309494000437,0.9897672906243196,0.4866180163420693,0.9680073065570248,-0.06765238941898594,0.9897672906243196,-0.3695172305982358,-0.10298330592067707,0.9627316662725652,0.10273631194981253,0.07787997779306881,-0.8364383713036815,-0.029629207232742875,-0.05743966395348081,-0.1309350227452734,0.9802052655751252,0.4747090512141608,0.9628200238467459
Expanding Mean 16 heatIndexC,-0.3624004591528675,-0.10157478564698336,0.9653795025286316,0.08339264100153546,0.022516706649260487,-0.8384339390698401,-0.08131978837686947,-0.049029772785407835,-0.1455343838347253,0.9825442426503328,0.4800207054179089,0.965390341587136,-0.05827683570334151,0.9825442426503328,-0.3633276161274889,-0.10290802735884444,0.9564690745683846,0.1052808346359108,0.08781445925963102,-0.8280535078044738,-0.03437659662742853,-0.05416406783890138,-0.13599653231620715,0.969902891096449,0.4674342302344867,0.9564665314736808
Expanding Mean 24 heatIndexC,-0.3858089471561259,-0.11113436594996584,0.9440057752806762,0.11812115382133075,0.06651479034026785,-0.8179456110699561,-0.10604685291044484,-0.05091825150896007,-0.13061718520024646,0.9485634457467792,0.44245642139657815,0.9440382837850644,-0.005425310770431973,0.9485634457467792,-0.3862957327904765,-0.11154223280037974,0.9266475805064786,0.13552639051192678,0.12553272672632312,-0.8003464713424108,-0.06766439391173996,-0.05376093248704774,-0.1219540753240788,0.9275645186203948,0.42764868522637695,0.9266816207395384
Expanding Mean 48 heatIndexC,-0.3505475056658819,-0.10472290791664904,0.7541626543643676,0.19675558336908167,0.2080259420707185,-0.6305721500061504,-0.19347168404663853,-0.060282227115667414,-0.07374056360615087,0.7321170518082863,0.3206270297210079,0.7541334374704642,0.13717970191404485,0.7321170518082863,-0.3402167011701567,-0.1042824279481425,0.709497784308567,0.1973811984092088,0.2482987158139188,-0.5917676315559686,-0.16969181212296214,-0.057435883101037075,-0.06888334342066313,0.6854703815204498,0.29405672179467585,0.7094413864735353
Expanding Mean 96 heatIndexC,-0.3164981968609041,-0.11026656567402177,0.7047737056771302,0.11265875701385672,0.14686012524475206,-0.5909233476582972,-0.18228643296470795,-0.02849081470779726,-0.1440312901867663,0.6648418439707571,0.27162408278267125,0.7046049516021925,0.06191956287583233,0.6648418439707571,-0.3035381177913704,-0.11084842377840974,0.6604698582402495,0.10530716266047896,0.19573821065388067,-0.554423778694929,-0.11469159229768278,-0.021213792275751958,-0.13993176020885206,0.6179381759369723,0.2416799732033688,0.6602925553154705
Expanding Mean 2 dewPointC,-0.222325839076756,-0.058941443689118675,0.3367644364933478,-0.04222035543209938,0.30189988764483405,-0.053701315974584565,-0.22309897920054364,-0.20955698239816872,0.0986724622067451,0.4869058202316478,0.9822530140942712,0.33705776200577925,-0.07724100197827002,0.4869058202316478,-0.2273968980496437,-0.061120449577483124,0.3441551270194001,-0.02557431212590602,0.3396705572530101,-0.05690686774160215,-0.29377477329978186,-0.20853136537818973,0.10243859573212352,0.4937537969564516,1.0,0.3444444273385092
Expanding Mean 3 dewPointC,-0.2257504084973873,-0.06067508555830749,0.3421341628810073,-0.03700161845450997,0.3057789420640751,-0.05673588147305478,-0.2263156381660913,-0.2089464821337471,0.09992508430832944,0.4923373800153531,0.989661178749005,0.3424112709047438,-0.07256449260516128,0.4923373800153531,-0.23061320467711915,-0.0624017338066545,0.3478377924869713,-0.02004027784362074,0.34400149613084885,-0.05917245983445234,-0.29698946641494905,-0.20785569538014456,0.10395335769243798,0.4972449590177558,0.9940650941237028,0.34809806853349184
Expanding Mean 4 dewPointC,-0.22268283868909625,-0.05902625222685137,0.3372541371616158,-0.04130474960751351,0.3028874848095599,-0.05390035999842977,-0.2236805531881753,-0.20945733010071965,0.09904122827541967,0.4873889736395414,0.9825788835867184,0.3375466241106191,-0.07626117494326022,0.4873889736395414,-0.2275714945256305,-0.06121588959151214,0.3444357477663885,-0.02464073348888891,0.340615434249092,-0.056952283333710926,-0.29439937985338777,-0.2084347460266069,0.10284824626993176,0.4939240771618597,0.99983951652699,0.3447237278434241
Expanding Mean 8 dewPointC,-0.2248962824963894,-0.059094263399863775,0.3415146363862473,-0.031947871050097366,0.31743984039297996,-0.05280828386477595,-0.2315173953484821,-0.20676809926263448,0.10367140727068963,0.4906488933438668,0.983478473793136,0.3417159656399132,-0.06463614064267946,0.4906488933438668,-0.2283935406423735,-0.060137600299693714,0.34517543474557705,-0.015511810791967081,0.3541300581770242,-0.053859702242068916,-0.30309316883310666,-0.2056325408982232,0.10786453384624754,0.4930687556762357,0.9851695546405228,0.34535290268772845
Expanding Mean 12 dewPointC,-0.2326259946205821,-0.061228781875075675,0.3501811204931416,-0.01500709001552026,0.3246804926202012,-0.061087130963025836,-0.23866543861519465,-0.20685137763768344,0.10777561571275353,0.4976409803923057,0.9721189289253672,0.3504041724632519,-0.049402310277802085,0.4976409803923057,-0.2345652581545974,-0.061278386364202776,0.3508362573870861,0.001874233513785984,0.3632498793481022,-0.0608622235029325,-0.3095681618697431,-0.2056477861481146,0.11260789189943432,0.4956533467299642,0.9619744708284088,0.3510488867896913
Expanding Mean 16 dewPointC,-0.22122945157297025,-0.05683333142795504,0.33919086382280794,-0.02253973915042386,0.3281640937411318,-0.047941052308081065,-0.2329546113054258,-0.20533060726030355,0.1159052227844399,0.4869052180955206,0.9679197917892556,0.33941226282170617,-0.05470928217600182,0.4869052180955206,-0.21968611104794844,-0.05797097423673296,0.33940373395249857,-0.005252850087473756,0.3639793406277343,-0.04750701067973655,-0.3046413106235744,-0.2048641711521739,0.12070635175191813,0.4853188986998716,0.957519499883838,0.3395788983127204
Expanding Mean 24 dewPointC,-0.22995041408681002,-0.05501433464729489,0.2913277886992414,-0.012731119904878258,0.36920259536836064,0.005582075264588642,-0.2600716350356793,-0.20206308416080893,0.131793435511209,0.4325997115184563,0.9355508377896627,0.2915292564930104,-0.024871463426993846,0.4325997115184563,-0.2276115596418035,-0.055332456769074716,0.28478304701143003,0.000573962995409726,0.40187034616976375,0.00971745404774852,-0.3368462215958198,-0.19911844032244014,0.13655931539638572,0.4231996222086902,0.9132310466164654,0.2849510233897056
Expanding Mean 48 dewPointC,-0.18650741447793728,-0.047057993628076805,0.1991727284754276,0.03907835336795512,0.4361419422984432,0.08569709892700422,-0.3018222713489839,-0.2147042562717533,0.1755487684566124,0.32322229498957145,0.8132924032182827,0.1991994763807843,0.057751377295521725,0.32322229498957145,-0.17678716170070244,-0.04783394394195418,0.17892717940213576,0.04729608182130862,0.4615913370656963,0.10059706131562744,-0.3788865066546464,-0.2119270929131088,0.1790100371296368,0.3010159614189238,0.7814504011811564,0.17890142049264596
Expanding Mean 96 dewPointC,-0.14611041479641776,-0.0546497079268286,0.2501930035504749,0.009389438784133987,0.3529764823267447,0.014712957773707841,-0.2633786486192862,-0.2082252969338368,0.08674460628650588,0.35143399285069976,0.7177314606636377,0.2499785671352248,0.013075200332491193,0.35143399285069976,-0.13588918685925433,-0.05533403900269911,0.22987567189973024,0.017375698897641415,0.387415256945006,0.027101804778394013,-0.3053511780719791,-0.2052758232237348,0.09153029013592008,0.3279215462538141,0.6818661231049798,0.2296426869667703
Expanding Mean 2 windChillC,-0.34974505480636264,-0.10068347135770757,0.9943691083487168,0.038630859505148205,-0.1099440768013358,-0.914663692910722,0.002480884261612901,0.009442932234575914,-0.2159053334581131,0.9733774604643799,0.34876869383614256,0.9944583447860867,-0.12284269788808888,0.9733774604643799,-0.35694969289577205,-0.10269966553414993,0.999902610481492,0.061823118714677376,-0.042329665170411264,-0.9142171350397637,0.07704510843967896,0.003641783356450823,-0.20629161964532208,0.97346450010431,0.3444444273385092,1.0
Expanding Mean 3 windChillC,-0.3527608132490289,-0.10144116297524766,0.996312541929576,0.04626842356888635,-0.10142391477285656,-0.9149985505191066,-0.0031722701410324904,0.008202282607868663,-0.21306626289049613,0.9741527331705888,0.3488260028947055,0.9963942739826348,-0.11380463921457773,0.9741527331705888,-0.3590600545933744,-0.1031486211256116,0.9986751117492612,0.06865895776474552,-0.03424279121875377,-0.9128023804870008,0.07079691090078831,0.0026710568990413693,-0.20351828596978305,0.9719837799990584,0.3431238175500976,0.9987592778811965
Expanding Mean 4 windChillC,-0.3510817547544122,-0.10096606351125653,0.995603871301788,0.048309256521995456,-0.0997169310108582,-0.9141835067759276,-0.004049655862827934,0.006213821581190784,-0.21147980054918133,0.9734021186597284,0.3478199115479598,0.9956926444822368,-0.11146050870883473,0.9734021186597284,-0.3572086304886172,-0.10286752516600847,0.9989910629901266,0.07125997139748955,-0.03263182322409843,-0.912066842571774,0.06929416544735177,0.0005320404683331678,-0.2019522688075994,0.971743611559438,0.34324184115188633,0.99908466712293
Expanding Mean 8 windChillC,-0.3565793025525125,-0.10206442707948653,0.9947058957821158,0.06878019209944901,-0.07569764604212814,-0.9109983510333456,-0.019857708693039603,0.004943872403019549,-0.2057403476393162,0.9689316673761059,0.342191166570682,0.9947720103595008,-0.08566523897994298,0.9689316673761059,-0.3606864949733472,-0.1035492864184936,0.9914643389485408,0.08950708633115922,-0.010142034404034305,-0.9044637392267516,0.05148732330338218,-0.00020800789509213723,-0.1964917517754252,0.9616809647509692,0.3340668464695878,0.9915212093054868
Expanding Mean 12 windChillC,-0.3611282760861309,-0.10325112706192256,0.9890235275341182,0.08925630795597739,-0.052006622661215036,-0.903526087326966,-0.034494074231257436,0.0012693857403455648,-0.19547043282747853,0.961416172371728,0.3371897394169685,0.9891085680610616,-0.05968500567128799,0.961416172371728,-0.3635331470126902,-0.10378787887712804,0.9799614864254091,0.10842788308196892,0.01193635906659404,-0.8927833918188164,0.033701277425460814,-0.0034347128057808304,-0.1863797193072952,0.9487271733291436,0.3256462039887173,0.9800549814865624
Expanding Mean 16 windChillC,-0.3567611455196051,-0.10070061386913108,0.9812338284935485,0.09462303754263758,-0.04270312102517422,-0.8955073585059079,-0.044609044335423835,0.0025536369882544914,-0.19789156656514967,0.950295318048033,0.3290731166615546,0.981269178349744,-0.05026712989439454,0.950295318048033,-0.35518585903026745,-0.10168596717457894,0.9685861244541676,0.1116028257499559,0.021595294583371068,-0.882062920959742,0.02648557822187505,-0.001852511360227015,-0.18925326076295595,0.9348875433150722,0.3174566747099988,0.9685954852594194
Expanding Mean 24 windChillC,-0.3760243740504433,-0.10685867834329238,0.9522687350772524,0.11927401413697987,-0.0071012004857310485,-0.8695267313117132,-0.0606767192195239,0.00564108398133344,-0.19146599323491464,0.911522088884668,0.2932018913430285,0.9523108416647702,-0.007322714165784079,0.911522088884668,-0.374919876047513,-0.10695460501424198,0.9320705685140194,0.1315534195077055,0.05010979309532634,-0.8497411865808402,0.002138136547011573,0.0035604126185093407,-0.18376964654786548,0.8889727397239288,0.2807252568108767,0.9321025843879884
Expanding Mean 48 windChillC,-0.3421037042922741,-0.0992829932130826,0.7657898062853673,0.1968918448092516,0.1293739718726593,-0.6849133985861062,-0.14867847300969186,-0.018749316821454573,-0.12831239010535928,0.7107627223366713,0.1962993122634943,0.7657778394316259,0.12868705093474356,0.7107627223366713,-0.3313010918524218,-0.09889213999758337,0.7207532611230781,0.19387319693862654,0.17007939678926262,-0.645758819971124,-0.10058310299365587,-0.015880084307396895,-0.12375510785143362,0.6647524141681691,0.17266338352306854,0.7207080262271541
Expanding Mean 96 windChillC,-0.3121328944160772,-0.10215844905704104,0.7154525964382074,0.11158017786632443,0.06897933391889613,-0.6475092865379461,-0.13921345446039818,0.021600438985429318,-0.1932358438475548,0.6442789160509514,0.14796637924758652,0.7153051416418423,0.05289781263650992,0.6442789160509514,-0.2988592644954577,-0.10254396130116347,0.670762656579668,0.10074882279979676,0.11794133689833065,-0.6103620075644165,-0.04914145070360522,0.02861545045973082,-0.1893344428940069,0.5982631404971233,0.1211692737532378,0.6706020973884798
